13	0
121	0
56	0
107	0
113	0
169	0
149	0
98	0
4	0
160	0
127	0
86	0
70	0
85	0
103	0
157	0
115	0
62	0
101	0
113	0
138	0
129	0
104	0
180	0
82	0
126	0
150	0
158	0
127	0
64	0
82	0
163	0
158	0
6	0
0	0
146	0
92	0
28	0
177	0
91	0
21	0
98	0
76	0
108	0
126	0
159	0
66	0
76	0
135	0
12	0
88	0
105	0
83	0
96	0
143	0
129	0
124	0
92	0
193	0
108	0
3	0
145	0
103	0
104	0
90	0
101	0
41	0
88	0
112	0
129	0
153	0
127	0
163	0
87	0
87	0
98	0
164	0
84	0
133	0
72	0
101	0
107	0
145	0
159	0
172	0
3	0
103	0
190	0
98	0
80	0
194	0
77	0
55	0
128	0
189	0
127	0
141	0
118	0
12	0
182	0
