370	0
168	0
169	0
156	0
363	0
241	0
241	0
152	0
150	0
239	0
351	1
362	0
164	0
252	0
366	0
360	0
169	0
259	0
160	0
269	0
241	0
191	0
363	0
155	0
168	0
170	0
171	0
254	0
362	0
166	0
259	0
363	0
154	0
368	0
151	0
167	0
364	0
365	0
350	1
367	0
249	0
256	0
362	0
354	0
166	0
150	0
250	0
370	0
149	0
356	0
366	0
357	0
160	0
269	0
355	0
175	0
166	0
258	0
171	0
148	0
352	1
330	0
171	0
181	0
164	0
160	0
159	0
362	0
163	0
167	0
359	0
245	0
369	0
167	0
277	0
362	0
168	0
165	0
250	0
270	0
254	0
255	0
148	0
167	0
278	0
361	0
360	0
352	1
167	0
154	0
360	0
170	0
257	0
365	0
363	0
362	0
349	1
169	0
275	0
163	0
