0	0
111	0
79	0
104	0
62	0
95	0
110	0
203	0
43	0
111	0
114	0
146	0
181	0
158	0
197	0
5	0
29	0
135	0
92	0
148	0
0	0
120	0
128	0
11	0
159	0
36	0
150	0
133	0
36	0
46	0
99	0
141	0
194	0
150	0
22	0
5	0
23	0
91	0
16	0
172	0
174	0
47	0
127	0
45	0
57	0
172	0
63	0
151	0
93	0
152	0
21	0
6	0
107	0
79	0
29	0
121	0
78	0
113	0
94	0
45	0
176	0
7	0
151	0
97	0
169	0
171	0
61	0
97	0
88	0
15	0
0	0
159	0
10	0
158	0
29	0
118	0
183	0
4	0
21	0
103	0
7	0
139	0
162	0
6	0
148	0
94	0
28	0
44	0
48	0
28	0
83	0
32	0
49	0
134	0
175	0
42	0
168	0
125	0
98	0
129	0
