248	0
230	0
252	0
246	0
234	0
240	0
244	0
250	0
235	0
243	0
242	0
256	0
229	0
245	0
222	0
236	0
238	0
255	0
264	0
253	0
229	0
248	0
270	0
225	0
241	0
287	0
248	0
247	0
262	0
236	0
229	0
239	0
243	0
230	0
227	0
236	0
244	0
230	0
257	0
259	0
239	0
246	0
236	0
228	0
234	0
249	0
261	0
259	0
245	0
246	0
247	0
245	0
241	0
244	0
235	0
250	0
250	0
232	0
255	0
242	0
233	0
238	0
228	0
252	0
261	0
259	0
237	0
247	0
230	0
253	0
239	0
265	0
252	0
248	0
254	0
271	0
249	0
216	0
218	0
242	0
244	0
236	0
244	0
251	0
264	0
255	0
239	0
247	0
245	0
260	0
256	0
258	0
231	0
224	0
236	0
244	0
242	0
235	0
234	0
236	0
