84	0
129	0
105	0
337	0
135	0
124	0
107	0
85	0
143	0
52	0
312	0
362	0
157	0
71	0
281	0
126	0
106	0
285	0
282	0
276	0
87	0
101	0
131	0
348	0
129	0
101	0
92	0
48	0
114	0
96	0
90	0
138	0
97	0
324	0
61	0
78	0
43	0
97	0
153	0
114	0
65	0
326	0
255	0
305	0
123	0
303	1
334	0
83	0
287	0
342	0
308	0
317	0
340	0
342	0
94	0
314	0
85	0
344	0
333	0
111	0
324	0
349	0
95	0
114	0
270	0
141	0
332	0
334	0
117	0
288	0
89	0
335	0
308	0
282	0
314	0
94	0
119	0
125	0
323	0
354	0
304	1
308	0
374	0
302	1
305	0
367	0
335	0
104	0
89	0
116	0
301	1
76	0
139	0
339	0
97	0
303	1
121	0
300	1
102	0
100	0
