78	0
123	0
106	0
330	0
136	0
119	0
109	0
83	0
140	0
52	0
315	0
72	0
261	0
81	0
281	0
120	0
109	0
289	0
288	0
279	0
96	0
100	0
135	0
343	0
120	0
99	0
95	0
53	0
113	0
98	0
93	0
281	0
93	0
325	0
71	0
82	0
47	0
82	0
263	0
105	0
64	0
325	0
254	0
311	0
293	0
300	1
325	0
80	0
285	0
344	0
312	0
101	0
338	0
343	0
97	0
313	0
87	0
348	0
342	0
111	0
331	0
357	0
93	0
119	0
279	0
138	0
330	0
336	0
112	0
280	0
336	0
334	0
309	0
282	0
313	0
98	0
124	0
124	0
102	0
350	0
298	1
310	0
55	0
303	1
305	0
366	0
327	0
98	0
95	0
115	0
301	1
75	0
141	0
335	0
100	0
302	1
302	1
307	0
94	0
322	0
