312	0
303	0
273	0
294	0
267	0
314	0
297	0
282	0
300	0
304	0
288	0
282	0
280	0
279	0
296	0
295	0
314	0
288	0
304	0
293	0
290	0
278	0
307	0
279	0
277	0
293	0
300	0
308	0
294	0
303	0
273	0
286	0
293	0
292	0
287	0
290	0
307	0
303	0
290	0
280	0
298	0
307	0
285	0
296	0
297	0
285	0
283	0
278	0
288	0
280	0
291	0
272	0
300	0
291	0
289	0
308	0
286	0
298	0
288	0
281	0
311	0
311	0
325	0
301	0
291	0
278	0
289	0
289	0
301	0
321	0
291	0
306	0
285	0
287	0
302	0
304	0
301	0
287	0
299	0
285	0
287	0
294	0
297	0
306	0
288	0
304	0
284	0
326	0
287	0
290	0
290	0
338	0
304	0
297	0
304	0
308	0
298	0
267	0
291	0
293	0
