305	0
294	0
283	0
293	0
295	0
304	0
280	0
293	0
288	0
310	0
284	0
277	0
282	0
281	0
304	0
295	0
308	0
288	0
308	0
284	0
289	0
299	0
300	0
285	0
288	0
291	0
321	0
313	0
303	0
284	0
267	0
284	0
297	0
300	0
294	0
287	0
299	0
299	0
294	0
276	0
294	0
290	0
296	0
290	0
294	0
288	0
295	0
290	0
274	0
292	0
280	0
280	0
286	0
293	0
293	0
308	0
305	0
285	0
283	0
298	0
322	0
308	0
334	0
306	0
289	0
298	0
302	0
305	0
312	0
306	0
270	0
313	0
292	0
285	0
313	0
267	0
281	0
297	0
318	0
308	0
291	0
298	0
325	0
280	0
290	0
304	0
278	0
318	0
291	0
275	0
298	0
320	0
301	0
279	0
307	0
286	0
285	0
282	0
294	0
301	0
