211	0
211	0
205	0
185	0
192	0
189	0
196	0
187	0
208	0
209	0
190	0
190	0
212	0
214	0
193	0
182	0
191	0
190	0
188	0
192	0
192	0
187	0
191	0
186	0
215	0
188	0
217	0
192	0
191	0
189	0
186	0
188	0
187	0
211	0
190	0
191	0
209	0
211	0
191	0
188	0
211	0
187	0
189	0
193	0
207	0
185	0
219	0
192	0
190	0
182	0
211	0
196	0
213	0
189	0
189	0
211	0
214	0
186	0
195	0
187	0
210	0
192	0
189	0
187	0
193	0
191	0
188	0
190	0
190	0
212	0
187	0
189	0
187	0
193	0
218	0
188	0
188	0
192	0
191	0
189	0
192	0
205	0
192	0
190	0
212	0
186	0
206	0
187	0
189	0
195	0
192	0
184	0
185	0
191	0
185	0
188	0
215	0
211	0
189	0
185	0
