224	0
208	0
126	0
213	0
197	0
197	0
199	0
208	0
202	0
196	0
214	0
176	0
200	0
206	0
201	0
218	0
14	0
199	0
204	0
214	0
198	0
198	0
202	0
200	0
204	0
229	0
182	0
209	0
221	0
199	0
205	0
201	0
159	0
200	0
205	0
197	0
220	0
192	0
198	0
210	0
201	0
195	0
180	0
201	0
198	0
205	0
199	0
201	0
201	0
198	0
172	0
149	0
159	0
200	0
198	0
214	0
173	0
200	0
201	0
206	0
210	0
216	0
199	0
198	0
208	0
208	0
198	0
196	0
203	0
205	0
199	0
198	0
207	0
199	0
175	0
197	0
183	0
210	0
177	0
223	0
165	0
201	0
125	0
179	0
172	0
199	0
208	0
201	0
198	0
195	0
209	0
214	0
198	0
199	0
196	0
201	0
210	0
176	0
216	0
16	0
