200	0
200	0
0	1
180	0
0	1
0	1
200	0
41	1
0	1
0	1
193	0
0	1
200	0
133	0
0	1
0	1
200	0
200	0
0	1
200	0
200	0
200	0
0	1
44	1
200	0
200	0
0	1
0	1
0	1
0	1
0	1
0	1
200	0
200	0
0	1
200	0
185	0
0	1
200	0
185	0
200	0
97	0
200	0
0	1
0	1
0	1
200	0
200	0
0	1
0	1
0	1
200	0
0	1
200	0
91	0
200	0
0	1
200	0
0	1
200	0
190	0
200	0
0	1
200	0
0	1
0	1
12	1
193	0
200	0
200	0
200	0
0	1
0	1
200	0
200	0
200	0
200	0
105	0
193	0
200	0
200	0
0	1
200	0
200	0
0	1
0	1
184	0
199	0
200	0
111	0
0	1
200	0
0	1
0	1
0	1
200	0
0	1
181	0
143	0
200	0
