101	1
368	0
67	0
90	0
92	0
378	0
78	0
270	0
82	0
154	0
121	0
58	0
324	0
343	0
350	0
64	0
76	0
343	0
68	0
380	0
341	0
327	0
345	0
70	0
354	0
45	0
82	0
100	1
333	0
91	0
320	0
101	1
322	0
80	0
73	0
60	0
76	0
94	0
292	0
79	0
129	0
72	0
21	0
66	0
56	0
114	0
99	1
113	0
112	0
367	0
358	0
279	0
380	0
65	0
340	0
336	0
290	0
82	0
69	0
56	0
114	0
63	0
127	0
110	0
386	0
90	0
308	0
332	0
75	0
365	0
96	0
346	0
110	0
122	0
115	0
332	0
101	1
327	0
31	0
84	0
87	0
96	0
318	0
345	0
116	0
76	0
318	0
70	0
342	0
131	0
60	0
78	0
303	0
330	0
302	0
68	0
79	0
83	0
318	0
262	0
