86	0
87	0
85	0
196	0
400	0
400	0
215	0
400	0
0	0
96	0
47	0
325	1
26	0
362	1
299	0
193	0
112	0
251	0
73	0
81	0
0	0
199	0
195	0
104	0
400	0
44	0
252	0
336	1
400	0
375	1
214	0
89	0
193	0
371	1
203	0
393	1
201	0
363	1
400	0
0	0
47	0
85	0
196	0
198	0
54	0
400	0
273	0
69	0
196	0
284	0
400	0
196	0
78	0
104	0
323	1
369	1
400	0
54	0
0	0
399	1
90	0
62	0
0	0
200	0
252	0
75	0
195	0
82	0
64	0
195	0
211	0
400	0
400	0
400	0
400	0
195	0
400	0
114	0
14	0
365	1
400	0
0	0
62	0
190	0
203	0
107	0
294	0
286	0
343	1
239	0
0	0
87	0
51	0
400	0
388	1
197	0
196	0
351	1
195	0
400	0
