162	0
192	0
196	0
215	0
181	0
193	0
194	0
196	0
194	0
191	0
186	0
202	0
201	0
181	0
172	0
201	0
165	0
187	0
196	0
191	0
201	0
203	0
205	0
194	0
197	0
205	0
112	0
195	0
181	0
195	0
191	0
195	0
193	0
195	0
156	0
192	0
198	0
191	0
192	0
193	0
199	0
181	0
178	0
193	0
205	0
197	0
172	0
173	0
201	0
195	0
138	0
195	0
156	0
186	0
159	0
195	0
200	0
208	0
191	0
211	0
192	0
198	0
201	0
174	0
195	0
199	0
178	0
195	0
193	0
198	0
195	0
161	0
208	0
181	0
207	0
123	0
193	0
177	0
195	0
192	0
198	0
194	0
195	0
189	0
186	0
194	0
198	0
199	0
178	0
175	0
202	0
193	0
193	0
157	0
150	0
169	0
199	0
160	0
209	0
142	0
