51	0
108	0
118	0
123	0
185	0
104	0
126	0
112	0
103	0
45	0
119	0
93	0
111	0
85	0
106	0
97	0
126	0
159	0
119	0
122	0
112	0
120	0
72	0
184	0
104	0
104	0
132	0
146	0
83	0
100	0
174	0
86	0
114	0
90	0
21	0
121	0
170	0
170	0
196	0
131	0
164	0
116	0
58	0
11	0
112	0
146	0
89	0
120	0
121	0
180	0
115	0
126	0
77	0
133	0
87	0
103	0
115	0
117	0
114	0
99	0
95	0
164	0
106	0
89	0
122	0
101	0
108	0
155	0
74	0
64	0
94	0
96	0
105	0
162	0
72	0
123	0
104	0
88	0
61	0
184	0
107	0
80	0
126	0
142	0
185	0
151	0
157	0
90	0
78	0
128	0
90	0
114	0
87	0
128	0
125	0
187	0
154	0
90	0
159	0
28	0
