183	0
178	0
0	1
178	0
0	1
0	1
200	0
99	0
0	1
0	1
185	0
0	1
200	0
164	0
0	1
0	1
199	0
200	0
0	1
187	0
186	0
174	0
0	1
111	0
190	0
200	0
0	1
0	1
0	1
0	1
0	1
0	1
200	0
190	0
0	1
190	0
181	0
36	1
180	0
178	0
174	0
157	0
184	0
22	1
0	1
10	1
200	0
191	0
0	1
0	1
0	1
195	0
67	0
200	0
148	0
177	0
0	1
155	0
0	1
176	0
179	0
169	0
0	1
141	0
0	1
0	1
80	0
183	0
191	0
200	0
200	0
0	1
0	1
200	0
198	0
197	0
200	0
161	0
182	0
190	0
200	0
0	1
200	0
196	0
47	1
0	1
180	0
184	0
187	0
161	0
16	1
200	0
25	1
0	1
0	1
148	0
0	1
178	0
166	0
183	0
