391	0
193	0
262	0
198	0
400	0
207	0
372	0
63	0
194	0
90	0
400	0
400	0
27	0
400	0
400	0
87	0
310	1
0	0
67	0
400	0
0	0
58	0
195	0
42	0
95	0
202	0
199	0
79	0
105	0
27	0
400	0
400	0
199	0
0	0
400	0
304	1
57	0
400	0
197	0
273	1
189	0
287	1
198	0
122	0
355	0
68	0
192	0
400	0
391	0
68	0
33	0
400	0
55	0
15	0
364	0
346	0
327	1
82	0
197	0
17	0
108	0
0	0
79	0
86	0
400	0
158	0
400	0
86	0
241	0
400	0
106	0
400	0
342	1
76	0
51	0
215	0
400	0
198	0
41	0
103	0
195	0
400	0
371	0
0	0
0	0
198	0
329	1
400	0
199	0
400	0
92	0
249	0
400	0
82	0
3	0
197	0
400	0
400	0
35	0
263	0
