0.258552550945635	0.258552550945635	0.150619017028946	0.106159390712003	0.0802011958790175	0.0622795313217653	0.342188314112633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.193823583543624	0.193823583543624	0.139982262076552	0.107891964904673	0.0853597862127218	0.0689547828901797	0.40398762037225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.189131895326104	0.189131895326104	0.141003949275813	0.109520589418827	0.0866713093874654	0.06998110206927	0.403691154522536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.18915547109102	0.18915547109102	0.141002095434641	0.109514606475787	0.0866652631739544	0.0699761053969963	0.40368645842761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.189179080684719	0.189179080684719	0.141000221009354	0.109508608107469	0.0866592065598588	0.0699711040030879	0.403681779635501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.189202724101825	0.189202724101825	0.140998326019523	0.109502593148338	0.0866531390451039	0.06996609830133	0.403677119383883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.189226400371886	0.189226400371886	0.14099640934139	0.109496562083407	0.0866470617350089	0.0699610879454821	0.403672478522818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.18925010859388	0.18925010859388	0.140994471837401	0.109490514266423	0.0866409736475323	0.0699560730181843	0.403667858636592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.18927385096743	0.18927385096743	0.140992513013049	0.109484450487362	0.0866348750523516	0.0699510538552457	0.403663256624564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.18929762718058	0.18929762718058	0.140990533386464	0.109478370470699	0.0866287660704605	0.0699460299928593	0.40365867289894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.18932143338665	0.18932143338665	0.140988531426127	0.109472273849248	0.0866226466802808	0.0699410022367237	0.403654112420984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.18934527429681	0.18934527429681	0.140986508258391	0.109466160626632	0.086616517088271	0.0699359696016582	0.403649570128235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.189369147653061	0.189369147653061	0.140984462815507	0.109460030871965	0.0866103770862858	0.0699309328557901	0.403645048717387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1893930513338	0.1893930513338	0.140982395803095	0.109453884227149	0.0866042262655715	0.0699258918591624	0.403640550511222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
