// This is an input file for Hudson's mssel stepftn.c program
1 N0: 10000
1
n:	48 s: 0.000000 age: 0.0048
0	0.00875
0.0002	0.01125
0.000225	0.00875
0.000425	0.01125
0.00045	0.00875
0.000525	0.01125
0.0007	0.00875
0.000725	0.01125
0.000925	0.00875
0.0012	0.01125
0.0013	0.00875
0.001325	0.01125
0.00135	0.00875
0.001425	0.00625
0.00145	0.00875
0.00165	0.00625
0.001775	0.0045
0.0018	0.00625
0.001875	0.0045
0.001925	0.0035
0.00195	0.0025
0.001975	0.0035
0.002125	0.0025
0.0022	0.0035
0.002225	0.0025
0.00225	0.0035
0.0023	0.0025
0.002375	0.0015
0.0027	0.0005
0.00275	0.0015
0.002775	0.0005
0.002875	0.0015
0.002975	0.0025
0.00315	0.0035
0.003175	0.0025
0.0032	0.0035
0.00325	0.0025
0.003375	0.0015
0.0034	0.0025
0.003425	0.0015
0.0035	0.0005
0.003525	0.0015
0.0036	0.0005
0.0037	0.0015
0.003725	0.0005
0.00385	0.0015
0.004025	0.0005
0.0048	0
