REP	0
TRA	0.021575	0.025
TRA	0.023375	0.035
TRA	0.023675	0.045
TRA	0.023725	0.035
TRA	0.02375	0.045
TRA	0.0241	0.035
TRA	0.024675	0.045
TRA	0.0247	0.035
TRA	0.0251	0.025
TRA	0.02515	0.035
TRA	0.025275	0.025
TRA	0.0277	0.0175
TRA	0.028175	0.025
TRA	0.028225	0.0175
TRA	0.028275	0.025
TRA	0.0288	0.0175
TRA	0.029	0.025
TRA	0.02955	0.0175
TRA	0.0303	0.025
TRA	0.030425	0.0175
TRA	0.0305	0.025
TRA	0.030625	0.0175
TRA	0.0308	0.01375
TRA	0.030825	0.0175
TRA	0.03095	0.01375
TRA	0.031	0.0175
TRA	0.031275	0.01375
TRA	0.031425	0.0175
TRA	0.0317	0.025
TRA	0.031725	0.0175
TRA	0.03175	0.025
TRA	0.033925	0.0175
TRA	0.034175	0.01375
TRA	0.034225	0.0175
TRA	0.03425	0.01375
TRA	0.034275	0.01125
TRA	0.03465	0.0095
TRA	0.0347	0.0085
TRA	0.034725	0.0075
TRA	0.03485	0.0065
TRA	0.0349	0.0075
TRA	0.03495	0.0065
TRA	0.03505	0.0075
TRA	0.035075	0.0065
TRA	0.0351	0.0055
TRA	0.03535	0.0045
TRA	0.035475	0.0055
TRA	0.0355	0.0045
TRA	0.035775	0.0035
TRA	0.0358	0.0045
TRA	0.03585	0.0035
TRA	0.035875	0.0045
TRA	0.035925	0.0055
TRA	0.036	0.0045
TRA	0.036075	0.0055
TRA	0.03615	0.0045
TRA	0.036225	0.0055
TRA	0.036275	0.0065
TRA	0.0363	0.0075
TRA	0.036375	0.0065
TRA	0.036425	0.0075
TRA	0.03645	0.0085
TRA	0.0365	0.0095
TRA	0.036525	0.01125
TRA	0.0366	0.0095
TRA	0.036625	0.01125
TRA	0.0368	0.01375
TRA	0.0369	0.0175
TRA	0.03695	0.01375
TRA	0.037025	0.01125
TRA	0.037075	0.01375
TRA	0.03715	0.0175
TRA	0.037175	0.01375
TRA	0.03735	0.0175
TRA	0.03765	0.025
TRA	0.037675	0.0175
TRA	0.03845	0.01375
TRA	0.038475	0.0175
TRA	0.0385	0.01375
TRA	0.038525	0.0175
TRA	0.038575	0.01375
TRA	0.0387	0.01125
TRA	0.03885	0.0095
TRA	0.038875	0.0085
TRA	0.0389	0.0075
TRA	0.038925	0.0085
TRA	0.038975	0.0095
TRA	0.039	0.0085
TRA	0.03915	0.0095
TRA	0.03925	0.0085
TRA	0.039275	0.0075
TRA	0.0393	0.0065
TRA	0.039425	0.0055
TRA	0.03945	0.0065
TRA	0.039475	0.0075
TRA	0.0395	0.0065
TRA	0.039575	0.0075
TRA	0.039625	0.0085
TRA	0.03965	0.0075
TRA	0.0397	0.0065
TRA	0.039725	0.0075
TRA	0.03975	0.0065
TRA	0.039875	0.0075
TRA	0.03995	0.0085
TRA	0.039975	0.0095
TRA	0.0401	0.01125
TRA	0.040125	0.0095
TRA	0.04015	0.0085
TRA	0.0402	0.0095
TRA	0.04025	0.01125
TRA	0.0405	0.01375
TRA	0.04065	0.0175
TRA	0.0407	0.01375
TRA	0.040875	0.0175
TRA	0.0418	0.01375
TRA	0.0419	0.0175
TRA	0.041925	0.01375
TRA	0.04195	0.0175
TRA	0.042675	0.01375
TRA	0.0427	0.0175
TRA	0.043275	0.01375
TRA	0.043525	0.0175
TRA	0.043825	0.025
TRA	0.043875	0.0175
TRA	0.0439	0.025
TRA	0.04445	0.0175
TRA	0.044575	0.025
TRA	0.04525	0.035
TRA	0.0455	0.025
TRA	0.045525	0.035
TRA	0.04555	0.025
TRA	0.0456	0.035
TRA	0.046025	0.045
TRA	0.046225	0.035
TRA	0.04625	0.045
TRA	0.04635	0.035
TRA	0.048325	0.045
TRA	0.048425	0.035
TRA	0.04975	0.025
TRA	0.0505	0.035
TRA	0.05165	0.045
TRA	0.051775	0.035
TRA	0.051875	0.045
TRA	0.052	0.035
TRA	0.05205	0.045
TRA	0.052075	0.035
TRA	0.0521	0.045
TRA	0.05455	0.055
TRA	0.0548	0.045
TRA	0.0556	0.055
TRA	0.055625	0.045
TRA	0.0558	0.055
TRA	0.05585	0.045
TRA	0.0559	0.055
TRA	0.05595	0.045
TRA	0.056375	0.035
TRA	0.056775	0.045
TRA	0.0568	0.035
TRA	0.05685	0.045
TRA	0.056925	0.035
TRA	0.057425	0.045
TRA	0.05745	0.035
TRA	0.0577	0.045
TRA	0.057725	0.035
TRA	0.05775	0.045
TRA	0.058075	0.035
TRA	0.0581	0.045
TRA	0.058125	0.035
TRA	0.058325	0.045
TRA	0.05845	0.035
TRA	0.058775	0.045
TRA	0.0588	0.035
TRA	0.05885	0.045
TRA	0.058875	0.035
TRA	0.05895	0.045
TRA	0.059	0.035
TRA	0.05905	0.045
TRA	0.05935	0.055
TRA	0.0594	0.045
TRA	0.05945	0.055
TRA	0.059475	0.045
TRA	0.0597	0.035
TRA	0.060125	0.045
TRA	0.0607	0.035
TRA	0.0608	0.045
TRA	0.060825	0.035
TRA	0.060875	0.045
TRA	0.06095	0.035
TRA	0.062125	0.025
TRA	0.0622	0.035
TRA	0.062325	0.025
TRA	0.064925	0.0175
TRA	0.065575	0.025
TRA	0.0656	0.0175
TRA	0.06585	0.025
TRA	0.0659	0.0175
TRA	0.066	0.01375
TRA	0.0661	0.01125
TRA	0.066425	0.0095
TRA	0.06645	0.0085
TRA	0.066475	0.0095
TRA	0.0665	0.0085
TRA	0.066525	0.0095
TRA	0.06655	0.01125
TRA	0.06675	0.0095
TRA	0.066775	0.01125
TRA	0.066875	0.0095
TRA	0.067025	0.0085
TRA	0.06705	0.0095
TRA	0.0671	0.0085
TRA	0.067125	0.0075
TRA	0.06715	0.0065
TRA	0.067175	0.0075
TRA	0.06735	0.0085
TRA	0.0674	0.0075
TRA	0.067425	0.0085
TRA	0.06745	0.0075
TRA	0.067525	0.0065
TRA	0.067625	0.0055
TRA	0.06765	0.0065
TRA	0.06775	0.0055
TRA	0.067775	0.0065
TRA	0.0678	0.0055
TRA	0.067825	0.0065
TRA	0.06785	0.0075
TRA	0.0679	0.0065
TRA	0.067925	0.0055
TRA	0.06805	0.0065
TRA	0.068075	0.0075
TRA	0.0681	0.0085
TRA	0.068125	0.0075
TRA	0.06825	0.0085
TRA	0.068275	0.0075
TRA	0.068375	0.0085
TRA	0.0684	0.0075
TRA	0.06845	0.0065
TRA	0.068575	0.0075
TRA	0.0686	0.0065
TRA	0.0687	0.0075
TRA	0.068825	0.0085
TRA	0.068975	0.0075
TRA	0.069	0.0085
TRA	0.06905	0.0075
TRA	0.069075	0.0085
TRA	0.06915	0.0095
TRA	0.06925	0.0085
TRA	0.069275	0.0075
TRA	0.06945	0.0085
TRA	0.069525	0.0095
TRA	0.069575	0.0085
TRA	0.069625	0.0095
TRA	0.069725	0.0085
TRA	0.06975	0.0095
TRA	0.069775	0.01125
TRA	0.069875	0.0095
TRA	0.0699	0.0085
TRA	0.069925	0.0075
TRA	0.07005	0.0085
TRA	0.0701	0.0075
TRA	0.070125	0.0065
TRA	0.070225	0.0075
TRA	0.070275	0.0065
TRA	0.07035	0.0055
TRA	0.0705	0.0065
TRA	0.070525	0.0075
TRA	0.070575	0.0065
TRA	0.070675	0.0075
TRA	0.07075	0.0065
TRA	0.070825	0.0075
TRA	0.070875	0.0065
TRA	0.07095	0.0055
TRA	0.07105	0.0045
TRA	0.0711	0.0035
TRA	0.07115	0.0045
TRA	0.0714	0.0035
TRA	0.07155	0.0045
TRA	0.071575	0.0035
TRA	0.0716	0.0045
TRA	0.071625	0.0035
TRA	0.0718	0.0025
TRA	0.071925	0.0035
TRA	0.072075	0.0025
TRA	0.0721	0.0015
TRA	0.0722	0.0025
TRA	0.072275	0.0015
TRA	0.072425	0.0005
TRA	0.072975		0
TOT	2918
REP	8
TRA	0	0.0095
TRA	2.5e-05	0.01125
TRA	0.000175	0.0095
TRA	0.00025	0.01125
TRA	0.0003	0.0095
TRA	0.00045	0.0085
TRA	0.000475	0.0095
TRA	0.0005	0.0085
TRA	0.0006	0.0095
TRA	0.0007	0.0085
TRA	0.00075	0.0095
TRA	0.000775	0.0085
TRA	0.000875	0.0095
TRA	0.0009	0.01125
TRA	0.00105	0.0095
TRA	0.001125	0.01125
TRA	0.0012	0.0095
TRA	0.00125	0.0085
TRA	0.001325	0.0075
TRA	0.001375	0.0085
TRA	0.00145	0.0075
TRA	0.001475	0.0085
TRA	0.001525	0.0075
TRA	0.00155	0.0065
TRA	0.0017	0.0075
TRA	0.001725	0.0085
TRA	0.0018	0.0075
TRA	0.00185	0.0085
TRA	0.0019	0.0095
TRA	0.001925	0.0085
TRA	0.00195	0.0095
TRA	0.00205	0.01125
TRA	0.002075	0.0095
TRA	0.0021	0.0085
TRA	0.002125	0.0095
TRA	0.002225	0.01125
TRA	0.002275	0.0095
TRA	0.002325	0.0085
TRA	0.00235	0.0095
TRA	0.002375	0.0085
TRA	0.0024	0.0075
TRA	0.002425	0.0085
TRA	0.00245	0.0075
TRA	0.002475	0.0065
TRA	0.0025	0.0075
TRA	0.002525	0.0065
TRA	0.002625	0.0055
TRA	0.0027	0.0045
TRA	0.002725	0.0055
TRA	0.002775	0.0045
TRA	0.002875	0.0055
TRA	0.00295	0.0065
TRA	0.00305	0.0075
TRA	0.003075	0.0065
TRA	0.003125	0.0055
TRA	0.00315	0.0065
TRA	0.003175	0.0075
TRA	0.00325	0.0065
TRA	0.003325	0.0075
TRA	0.003475	0.0065
TRA	0.003525	0.0075
TRA	0.00355	0.0085
TRA	0.003575	0.0075
TRA	0.003625	0.0085
TRA	0.00365	0.0095
TRA	0.0037	0.01125
TRA	0.00375	0.01375
TRA	0.003825	0.0175
TRA	0.00385	0.01375
TRA	0.00405	0.01125
TRA	0.004125	0.0095
TRA	0.004175	0.0085
TRA	0.0042	0.0095
TRA	0.00425	0.0085
TRA	0.0043	0.0075
TRA	0.004325	0.0085
TRA	0.0044	0.0075
TRA	0.00445	0.0085
TRA	0.00455	0.0075
TRA	0.0046	0.0065
TRA	0.00465	0.0075
TRA	0.004675	0.0065
TRA	0.004725	0.0055
TRA	0.004775	0.0045
TRA	0.00485	0.0055
TRA	0.004875	0.0065
TRA	0.004925	0.0055
TRA	0.005	0.0065
TRA	0.005075	0.0075
TRA	0.0051	0.0085
TRA	0.005125	0.0075
TRA	0.00515	0.0065
TRA	0.005175	0.0075
TRA	0.00525	0.0065
TRA	0.005275	0.0075
TRA	0.00535	0.0065
TRA	0.005375	0.0075
TRA	0.0054	0.0065
TRA	0.005425	0.0075
TRA	0.0056	0.0085
TRA	0.00565	0.0095
TRA	0.0057	0.0085
TRA	0.005725	0.0095
TRA	0.0058	0.0085
TRA	0.005825	0.0075
TRA	0.00585	0.0065
TRA	0.005875	0.0075
TRA	0.00595	0.0085
TRA	0.005975	0.0075
TRA	0.006025	0.0065
TRA	0.00605	0.0075
TRA	0.00615	0.0065
TRA	0.006175	0.0075
TRA	0.00625	0.0065
TRA	0.006325	0.0075
TRA	0.00635	0.0065
TRA	0.006375	0.0055
TRA	0.006475	0.0065
TRA	0.0065	0.0055
TRA	0.00655	0.0065
TRA	0.0066	0.0075
TRA	0.006625	0.0085
TRA	0.006675	0.0075
TRA	0.006775	0.0065
TRA	0.0068	0.0075
TRA	0.006825	0.0085
TRA	0.00685	0.0075
TRA	0.0069	0.0085
TRA	0.00695	0.0095
TRA	0.00705	0.01125
TRA	0.00715	0.01375
TRA	0.007225	0.0175
TRA	0.007275	0.01375
TRA	0.0073	0.0175
TRA	0.007325	0.01375
TRA	0.00755	0.01125
TRA	0.0076	0.01375
TRA	0.00775	0.01125
TRA	0.0079	0.01375
TRA	0.00805	0.0175
TRA	0.00835	0.01375
TRA	0.0084	0.0175
TRA	0.008425	0.01375
TRA	0.00845	0.0175
TRA	0.008475	0.01375
TRA	0.0088	0.01125
TRA	0.008975	0.0095
TRA	0.009025	0.01125
TRA	0.009275	0.01375
TRA	0.009475	0.0175
TRA	0.00955	0.01375
TRA	0.009575	0.0175
TRA	0.00965	0.01375
TRA	0.009675	0.0175
TRA	0.0102	0.01375
TRA	0.0103	0.0175
TRA	0.010475	0.01375
TRA	0.0105	0.0175
TRA	0.010525	0.01375
TRA	0.01055	0.0175
TRA	0.010925	0.01375
TRA	0.011025	0.01125
TRA	0.01115	0.0095
TRA	0.0112	0.0085
TRA	0.011225	0.0075
TRA	0.011375	0.0065
TRA	0.0114	0.0055
TRA	0.011425	0.0065
TRA	0.01145	0.0075
TRA	0.011575	0.0065
TRA	0.0116	0.0075
TRA	0.011625	0.0085
TRA	0.01165	0.0075
TRA	0.011725	0.0065
TRA	0.011775	0.0075
TRA	0.0118	0.0065
TRA	0.011875	0.0075
TRA	0.011925	0.0085
TRA	0.011975	0.0095
TRA	0.012075	0.0085
TRA	0.012225	0.0075
TRA	0.012275	0.0065
TRA	0.0123	0.0055
TRA	0.012425	0.0065
TRA	0.01245	0.0055
TRA	0.0125	0.0045
TRA	0.012675	0.0035
TRA	0.012775	0.0045
TRA	0.0128	0.0035
TRA	0.012875	0.0025
TRA	0.012925	0.0035
TRA	0.01295	0.0025
TRA	0.0131	0.0015
TRA	0.01315	0.0025
TRA	0.013175	0.0015
TRA	0.01325	0.0025
TRA	0.013275	0.0015
TRA	0.013475	0.0025
TRA	0.0135	0.0015
TRA	0.013525	0.0025
TRA	0.01355	0.0015
TRA	0.013575	0.0005
TRA	0.01395	0.0015
TRA	0.014025	0.0005
TRA	0.014375	0.0015
TRA	0.014525	0.0005
TRA	0.014575	0.0015
TRA	0.014625	0.0005
TRA	0.014925		0
TOT	596
REP	9
TRA	0	0.0095
TRA	2.5e-05	0.01125
TRA	5e-05	0.0095
TRA	0.0001	0.0085
TRA	0.0002	0.0095
TRA	0.000225	0.01125
TRA	0.00025	0.0095
TRA	0.000425	0.0085
TRA	0.0006	0.0095
TRA	0.000675	0.0085
TRA	0.00075	0.0075
TRA	0.000775	0.0085
TRA	0.000825	0.0075
TRA	0.000925	0.0065
TRA	0.000975	0.0075
TRA	0.00105	0.0065
TRA	0.001075	0.0055
TRA	0.001125	0.0065
TRA	0.00115	0.0055
TRA	0.001175	0.0065
TRA	0.00125	0.0055
TRA	0.0013	0.0065
TRA	0.001325	0.0055
TRA	0.001375	0.0065
TRA	0.00155	0.0055
TRA	0.0016	0.0065
TRA	0.001625	0.0055
TRA	0.001775	0.0045
TRA	0.001875	0.0035
TRA	0.0019	0.0045
TRA	0.002025	0.0055
TRA	0.002075	0.0065
TRA	0.0021	0.0055
TRA	0.002125	0.0065
TRA	0.00235	0.0075
TRA	0.002375	0.0065
TRA	0.0024	0.0075
TRA	0.00245	0.0085
TRA	0.0026	0.0095
TRA	0.002625	0.01125
TRA	0.00305	0.0095
TRA	0.0031	0.0085
TRA	0.003125	0.0075
TRA	0.003175	0.0065
TRA	0.0032	0.0075
TRA	0.003275	0.0065
TRA	0.0033	0.0075
TRA	0.0034	0.0085
TRA	0.003525	0.0095
TRA	0.00365	0.01125
TRA	0.00375	0.01375
TRA	0.003775	0.01125
TRA	0.003875	0.0095
TRA	0.0039	0.01125
TRA	0.00395	0.0095
TRA	0.004025	0.01125
TRA	0.004125	0.0095
TRA	0.004175	0.0085
TRA	0.0042	0.0075
TRA	0.004225	0.0065
TRA	0.004325	0.0075
TRA	0.004425	0.0085
TRA	0.00445	0.0075
TRA	0.0045	0.0065
TRA	0.004525	0.0075
TRA	0.00455	0.0085
TRA	0.0046	0.0095
TRA	0.00465	0.01125
TRA	0.004725	0.0095
TRA	0.00475	0.0085
TRA	0.0048	0.0075
TRA	0.0049	0.0085
TRA	0.004925	0.0095
TRA	0.004975	0.0085
TRA	0.00505	0.0075
TRA	0.005075	0.0085
TRA	0.0051	0.0075
TRA	0.005125	0.0085
TRA	0.00515	0.0095
TRA	0.005175	0.0085
TRA	0.00525	0.0095
TRA	0.0053	0.0085
TRA	0.005325	0.0075
TRA	0.005375	0.0085
TRA	0.00545	0.0095
TRA	0.0055	0.0085
TRA	0.005525	0.0095
TRA	0.0056	0.0085
TRA	0.005625	0.0095
TRA	0.00565	0.0085
TRA	0.0057	0.0095
TRA	0.00575	0.01125
TRA	0.0058	0.0095
TRA	0.005825	0.01125
TRA	0.006125	0.0095
TRA	0.00625	0.0085
TRA	0.00635	0.0075
TRA	0.006375	0.0085
TRA	0.006475	0.0075
TRA	0.00655	0.0085
TRA	0.006575	0.0095
TRA	0.006675	0.01125
TRA	0.006725	0.0095
TRA	0.006775	0.01125
TRA	0.0069	0.0095
TRA	0.006925	0.0085
TRA	0.007	0.0095
TRA	0.007025	0.01125
TRA	0.007075	0.0095
TRA	0.00715	0.01125
TRA	0.0072	0.0095
TRA	0.007275	0.0085
TRA	0.007325	0.0075
TRA	0.0074	0.0085
TRA	0.007425	0.0075
TRA	0.0075	0.0065
TRA	0.0077	0.0055
TRA	0.00775	0.0065
TRA	0.00785	0.0075
TRA	0.007975	0.0065
TRA	0.008	0.0055
TRA	0.008025	0.0065
TRA	0.00805	0.0055
TRA	0.0081	0.0045
TRA	0.008125	0.0055
TRA	0.00815	0.0045
TRA	0.008175	0.0055
TRA	0.00825	0.0045
TRA	0.0085	0.0055
TRA	0.008525	0.0045
TRA	0.008575	0.0055
TRA	0.0086	0.0045
TRA	0.008625	0.0055
TRA	0.0087	0.0045
TRA	0.00875	0.0055
TRA	0.0089	0.0065
TRA	0.00895	0.0055
TRA	0.009	0.0045
TRA	0.009025	0.0055
TRA	0.00905	0.0065
TRA	0.0091	0.0075
TRA	0.009175	0.0065
TRA	0.0092	0.0055
TRA	0.00935	0.0045
TRA	0.00945	0.0055
TRA	0.009525	0.0045
TRA	0.0096	0.0035
TRA	0.009625	0.0045
TRA	0.009675	0.0035
TRA	0.0097	0.0045
TRA	0.0098	0.0035
TRA	0.009825	0.0045
TRA	0.009875	0.0035
TRA	0.009925	0.0045
TRA	0.0101	0.0055
TRA	0.01015	0.0045
TRA	0.010175	0.0055
TRA	0.0102	0.0065
TRA	0.010275	0.0055
TRA	0.0103	0.0065
TRA	0.010425	0.0075
TRA	0.01045	0.0065
TRA	0.010525	0.0075
TRA	0.01055	0.0065
TRA	0.0106	0.0055
TRA	0.010675	0.0045
TRA	0.010775	0.0055
TRA	0.010975	0.0065
TRA	0.01105	0.0055
TRA	0.011075	0.0065
TRA	0.0111	0.0075
TRA	0.011175	0.0085
TRA	0.0112	0.0075
TRA	0.0113	0.0065
TRA	0.011325	0.0075
TRA	0.01135	0.0065
TRA	0.0114	0.0055
TRA	0.011475	0.0045
TRA	0.011525	0.0055
TRA	0.01155	0.0045
TRA	0.011625	0.0055
TRA	0.0117	0.0065
TRA	0.011775	0.0075
TRA	0.011825	0.0065
TRA	0.011875	0.0075
TRA	0.01195	0.0065
TRA	0.012025	0.0055
TRA	0.0121	0.0045
TRA	0.012125	0.0055
TRA	0.012175	0.0045
TRA	0.01235	0.0035
TRA	0.0124	0.0045
TRA	0.012575	0.0035
TRA	0.0127	0.0045
TRA	0.01275	0.0035
TRA	0.0128	0.0025
TRA	0.012825	0.0035
TRA	0.0129	0.0045
TRA	0.012925	0.0055
TRA	0.013025	0.0045
TRA	0.0131	0.0055
TRA	0.013275	0.0045
TRA	0.013375	0.0035
TRA	0.0134	0.0045
TRA	0.013575	0.0035
TRA	0.0136	0.0045
TRA	0.013625	0.0035
TRA	0.01365	0.0025
TRA	0.0137	0.0035
TRA	0.0138	0.0045
TRA	0.013825	0.0055
TRA	0.014	0.0065
TRA	0.014125	0.0055
TRA	0.014175	0.0065
TRA	0.0142	0.0055
TRA	0.014225	0.0045
TRA	0.014325	0.0055
TRA	0.01435	0.0045
TRA	0.014525	0.0035
TRA	0.0146	0.0045
TRA	0.014625	0.0055
TRA	0.01465	0.0045
TRA	0.014725	0.0055
TRA	0.0148	0.0045
TRA	0.01485	0.0055
TRA	0.014875	0.0045
TRA	0.0149	0.0055
TRA	0.01495	0.0045
TRA	0.015025	0.0055
TRA	0.01505	0.0045
TRA	0.015075	0.0055
TRA	0.0151	0.0065
TRA	0.015175	0.0055
TRA	0.0152	0.0045
TRA	0.015275	0.0035
TRA	0.0154	0.0045
TRA	0.015425	0.0055
TRA	0.01545	0.0045
TRA	0.0155	0.0055
TRA	0.015525	0.0065
TRA	0.015575	0.0075
TRA	0.0156	0.0085
TRA	0.015625	0.0075
TRA	0.01565	0.0085
TRA	0.015675	0.0095
TRA	0.0157	0.0085
TRA	0.0158	0.0095
TRA	0.015825	0.0085
TRA	0.0159	0.0095
TRA	0.015925	0.01125
TRA	0.015975	0.0095
TRA	0.016	0.0085
TRA	0.016025	0.0075
TRA	0.01605	0.0085
TRA	0.016075	0.0075
TRA	0.016125	0.0065
TRA	0.01615	0.0075
TRA	0.016325	0.0085
TRA	0.01635	0.0095
TRA	0.0164	0.01125
TRA	0.0165	0.0095
TRA	0.016525	0.01125
TRA	0.016575	0.0095
TRA	0.0166	0.01125
TRA	0.016625	0.0095
TRA	0.016675	0.0085
TRA	0.0167	0.0075
TRA	0.01675	0.0065
TRA	0.0168	0.0055
TRA	0.016825	0.0045
TRA	0.01685	0.0055
TRA	0.0169	0.0065
TRA	0.017025	0.0075
TRA	0.01705	0.0065
TRA	0.017075	0.0075
TRA	0.01715	0.0065
TRA	0.0172	0.0055
TRA	0.017275	0.0045
TRA	0.01735	0.0055
TRA	0.017375	0.0045
TRA	0.017475	0.0055
TRA	0.017575	0.0065
TRA	0.017625	0.0075
TRA	0.017675	0.0065
TRA	0.0177	0.0075
TRA	0.017725	0.0085
TRA	0.01775	0.0075
TRA	0.0178	0.0065
TRA	0.017875	0.0055
TRA	0.0179	0.0065
TRA	0.017925	0.0055
TRA	0.01795	0.0065
TRA	0.017975	0.0055
TRA	0.018	0.0065
TRA	0.018075	0.0075
TRA	0.0181	0.0065
TRA	0.018125	0.0075
TRA	0.01815	0.0065
TRA	0.018175	0.0075
TRA	0.0183	0.0085
TRA	0.01835	0.0095
TRA	0.018375	0.01125
TRA	0.01845	0.0095
TRA	0.018475	0.0085
TRA	0.0185	0.0075
TRA	0.01855	0.0065
TRA	0.0186	0.0055
TRA	0.01865	0.0045
TRA	0.018675	0.0035
TRA	0.0187	0.0045
TRA	0.01875	0.0055
TRA	0.0188	0.0065
TRA	0.01885	0.0055
TRA	0.0191	0.0065
TRA	0.019125	0.0055
TRA	0.01915	0.0065
TRA	0.019175	0.0075
TRA	0.019225	0.0065
TRA	0.01925	0.0055
TRA	0.019425	0.0045
TRA	0.01945	0.0035
TRA	0.019475	0.0045
TRA	0.019525	0.0055
TRA	0.01955	0.0065
TRA	0.019575	0.0055
TRA	0.0196	0.0065
TRA	0.01965	0.0075
TRA	0.019725	0.0085
TRA	0.01975	0.0075
TRA	0.0198	0.0085
TRA	0.0199	0.0075
TRA	0.01995	0.0065
TRA	0.019975	0.0075
TRA	0.02	0.0065
TRA	0.020075	0.0055
TRA	0.020125	0.0065
TRA	0.02015	0.0055
TRA	0.0203	0.0045
TRA	0.020325	0.0035
TRA	0.020525	0.0025
TRA	0.02055	0.0035
TRA	0.020575	0.0025
TRA	0.020625	0.0035
TRA	0.02065	0.0025
TRA	0.0208	0.0015
TRA	0.02085	0.0005
TRA	0.0213		0
TOT	851
