0.0722836236380939	0.0232434583623309	0.014068913446635	0.0115595283485812	0.0103485019360826	0.077155561138824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0723753059376306	0.0326195667685233	0.0166790080590352	0.0110198618077959	0.0102418949116978	0.108143698281299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0641108462130726	0.0338231103163018	0.0172699736574408	0.0108660844734179	0.0097308925029958	0.107678946204524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0640929710578258	0.0338145740793939	0.0172682965018122	0.0108669701111402	0.00973060792612631	0.107656825782788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0640753747130477	0.0338060050620893	0.0172665989428071	0.0108678518851351	0.00973034314023621	0.107634799400274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0640580713153275	0.0337973967023105	0.0172648808203005	0.0108687295419602	0.00973009918560051	0.107612865994546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0640410827501696	0.0337887554270302	0.017263140362353	0.0108696029678844	0.00972987714332411	0.107591040054949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0640244302813609	0.0337800773044026	0.0172613776956862	0.0108704720154248	0.00972967890128706	0.107569326363565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0640081293932398	0.0337713610999709	0.0172595919446963	0.0108713364899426	0.00972950511621417	0.107547730900086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0639922040380778	0.0337626097315921	0.0172577807407045	0.0108721956653008	0.00972935710626662	0.107526265188057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0639766753299166	0.0337538231513045	0.0172559440271962	0.0108730500184967	0.00972923652560552	0.107504937776895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0639615560195778	0.0337449967667835	0.017254080671196	0.0108738987637294	0.00972914397755943	0.107483749043682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0639468831127082	0.0337361340971219	0.017252189605888	0.0108747414318725	0.00972908180738326	0.107462717574793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0639326691261666	0.0337272351454976	0.0172502696853283	0.0108755783980511	0.0097290507685023	0.107441847753434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0639189413074898	0.0337182992286276	0.0172483194759492	0.0108764090643004	0.00972905307806076	0.107421149678777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0639057202277101	0.0337093248862546	0.0172463380713089	0.0108772328992382	0.00972908945622232	0.107400631136693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0638930315708691	0.0337003109865647	0.01724432327647	0.0108780498801591	0.00972916174759503	0.107380299392033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0638809052592133	0.0336912600254482	0.0172422751581694	0.0108788597184024	0.00972927206025369	0.107360169160418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0638693642442404	0.0336821706806274	0.0172401918558741	0.0108796620247483	0.00972942184981769	0.107340249305491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0638584331537967	0.0336730419134359	0.0172380720412749	0.0108804563303273	0.00972961243422319	0.107320547209684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0638481427923893	0.0336638721683147	0.0172359140404016	0.0108812428937897	0.00972984617685013	0.107301074628687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0638385201058159	0.0336546660003516	0.0172337170983666	0.0108820213632757	0.00973012501862584	0.107281843903721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0638295923275009	0.0336454155854426	0.0172314790334184	0.0108827909398348	0.00973045034599964	0.107262860114306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0638213924071271	0.0336361267901374	0.0172291978970284	0.0108835514930341	0.00973082467183389	0.107244140578042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0638139527822585	0.0336267975631993	0.0172268729842014	0.010884303165568	0.00973125032402856	0.107225694184763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0638072978508532	0.0336174261124841	0.0172245024325582	0.0108850452765834	0.00973172847836774	0.107207531004128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0638014640941857	0.0336080125274659	0.0172220847639575	0.0108857777691785	0.00973226226465632	0.107189663849788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0637964800705082	0.0335985532591374	0.0172196180781023	0.0108865002863346	0.00973285329372445	0.107172098585524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0637923839811737	0.0335890526888332	0.0172171000618149	0.0108872124294751	0.00973350425441959	0.1071548533535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0637892129101444	0.0335795085197422	0.017214529580194	0.0108879144482442	0.00973421754642	0.107137942200638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0637869951756147	0.0335699183676942	0.0172119052356362	0.0108886057906978	0.00973499576827924	0.107121370941135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0637857725686327	0.0335602828479539	0.0172092234799619	0.0108892863633288	0.00973584134275156	0.107105154080851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
