0.0791864943672306	0.0276497405989695	0.0220790488521753	0.0153880978158245	0.0104850682683928	0.0188537579426792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.072645421745283	0.021466683497096	0.020900720535723	0.0160201757999947	0.0113877893946911	0.0214875266196722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.072645421745283	0.021466683497096	0.020900720535723	0.0160201757999947	0.0113877893946911	0.0214875266196722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0727286662133856	0.0215084151925605	0.0209278961944675	0.0160246395085933	0.0113852611065423	0.0214620377306413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0727414862264769	0.0215157720624681	0.0209403531331027	0.0160240346791393	0.0113803956178664	0.0214359071774065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0726962191799077	0.0214950808615861	0.0209403124202158	0.0160192452303184	0.0113736784877306	0.0214091405199891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0726082484176892	0.0214542052219284	0.020930818111091	0.0160113503929345	0.0113656222521393	0.0213817324590885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0724916653072538	0.0214002199002238	0.0209149293573005	0.0160013243750302	0.0113566130217618	0.021353703972402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.072357006742679	0.0213383290682804	0.0208950956154345	0.015989862984215	0.0113468978773684	0.0213251057292931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0722110522120569	0.0212718308525955	0.0208729475725644	0.0159773806730664	0.0113366356818285	0.0212960117546822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0720578357176337	0.0212026094010803	0.0208494506977019	0.0159641165874829	0.0113259477042677	0.021266521902187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0718999218745494	0.0211317406246603	0.0208251879392376	0.0159502383522478	0.0113149513284705	0.0212367679976855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0717392995117268	0.0210599507638884	0.0208005775853718	0.015935900520027	0.0113037702997873	0.0212069073344668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0715777527861297	0.0209878631706737	0.0207759684502683	0.0159212549447867	0.0112925286563959	0.0211770998934944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.07141688214143	0.0209160601430185	0.0207516532074832	0.0159064396890749	0.0112813402003064	0.0211474865933394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0712580075417543	0.0208450605586212	0.0207278545752924	0.0158915691114554	0.0112702963587793	0.0211181764462634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0711020884982122	0.0207752852616089	0.0207047136681837	0.0158767276689007	0.0112594610393674	0.0210892380379698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0709496837900971	0.0207070234107381	0.0206822858043544	0.0158619701060282	0.0112488692346698	0.0210607019542183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0708010098604185	0.0206404397164208	0.0206605580529401	0.0158473265847018	0.0112385318040034	0.0210325713350333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0706559969247887	0.0205755855951059	0.0206394604782076	0.0158328080216371	0.0112284404727672	0.0210048275179056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0705143772339859	0.0205124246670092	0.0206188905390233	0.0158184122041429	0.0112185736640126	0.0209774397342615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0703757599904214	0.0204508612133669	0.0205987253205028	0.0158041272698008	0.0112089024668458	0.020950372602508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0702396931818053	0.0203907608658496	0.020578838373576	0.015789936375862	0.0111993947120746	0.0209235883703221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0701057141507135	0.0203319736529835	0.0205591074250004	0.0157758182634633	0.0111900181830191	0.0208970535400268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0699733898913268	0.0202743490678284	0.0205394225503069	0.0157617527411234	0.0111807440723781	0.0208707388403956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0698423303714747	0.020217744639671	0.0205196895084839	0.0157477187680163	0.0111715473891223	0.0208446201725369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0697121986732738	0.0201620317690833	0.0204998285639424	0.0157336961867844	0.0111624064443862	0.020818678515532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0695827178465143	0.0201070973781094	0.0204797771713684	0.0157196671049261	0.0111533058679734	0.0207929004406588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0694536673772803	0.0200528488731798	0.0204594874416101	0.0157056147507178	0.0111442329373937	0.0207672763318342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0693248708503221	0.0199992055396264	0.0204389226671961	0.0156915242202419	0.0111351795071387	0.0207418002824387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
